LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
25B,25B_274,7391,1,28920,1
25B,25B_274,4602,1,28920,1
25B,25B_274,7141,1,28920,1
25B,25B_274,7140,1,28920,1
25B,25B_274,2214,1,28920,1
25B,25B_274,7231,1,28920,1
25B,25B_274,4605,1,28920,1
25B,25B_274,2215,1,28920,1
25B,25B_274,6289,1,32520,1
25B,25B_274,7118,1,32520,1
25B,25B_274,7117,1,32520,1
25B,25B_274,7128,1,32520,1
25B,25B_274,7231,1,32520,1
25B,25B_274,3370,1,32520,1
25B,25B_274,7138,1,32520,1
25B,25B_274,7141,1,32520,1
25B,25B_274,7140,1,32520,1
25B,25B_274,4607,1,32520,1
25B,25B_274,7386,1,32520,1
25B,25B_274,4562,1,32520,1
25B,25B_274,4605,1,32520,1
25B,25B_274,4604,1,32520,1
25B,25B_274,4603,1,32520,1
25B,25B_274,4602,1,32520,1
25B,25B_274,5058,1,32520,1
25B,25B_274,4601,1,32520,1
25B,25B_274,4599,1,32520,1
25B,25B_274,2216,1,32520,1
25B,25B_274,2214,1,32520,1
25B,25B_274,2213,1,32520,1
25B,25B_274,7239,1,32520,1
25B,25B_274,7012,1,32520,1
25B,25B_274,2637,1,32520,1
25B,25B_274,4407,1,32520,1
25B,25B_274,1444,1,32520,1
25B,25B_274,312,1,32520,1
25B,25B_274,7392,1,32520,1
25B,25B_274,7588,1,32520,1
25B,25B_274,400,1,32520,1
25B,25B_274,495,1,32520,1
25B,25B_274,494,1,32520,1
25B,25B_274,7391,1,32520,1
25B,25B_274,2215,1,32520,1
25B,25B_274,2201,1,32520,1
25B,25B_274,1445,1,32520,1
25B,25B_274,2721,1,32520,1
25B,25B_274,4401,1,32520,1
25B,25B_274,493,1,32520,1
25B,25B_271,7390,2,52560,1
25B,25B_271,748,2,52560,1
25B,25B_271,4530,2,52560,1
25B,25B_271,315,2,52560,1
25B,25B_271,1479,2,52560,1
25B,25B_271,7453,2,52560,1
25B,25B_271,1476,2,52560,1
25B,25B_271,4413,2,52560,1
25B,25B_271,2722,2,52560,1
25B,25B_271,7435,2,52560,1
25B,25B_271,2242,2,52560,1
25B,25B_271,2241,2,52560,1
25B,25B_271,5056,2,52560,1
25B,25B_271,2237,2,52560,1
25B,25B_271,2236,2,52560,1
25B,25B_271,2235,2,52560,1
25B,25B_271,2234,2,52560,1
25B,25B_271,5164,2,52560,1
25B,25B_271,4631,2,52560,1
25B,25B_271,4630,2,52560,1
25B,25B_271,4623,2,52560,1
25B,25B_271,7143,2,52560,1
25B,25B_271,7127,2,52560,1
25B,25B_271,7119,2,52560,1
25B,25B_271,7120,2,52560,1
25B,25B_271,6290,2,52560,1
25B,25B_271,4633,2,52560,1
25B,25B_271,7137,2,52560,1
25B,25B_271,4561,2,52560,1
25B,25B_271,1478,2,52560,1
25B,25B_271,406,2,52560,1
25B,25B_271,2239,2,52560,1
25B,25B_271,2238,2,52560,1
25B,25B_271,4632,2,52560,1
25B,25B_271,4629,2,52560,1
25B,25B_271,4619,2,52560,1
25B,25B_271,7139,2,52560,1
25B,25B_271,3368,2,52560,1
25B,25B_271,7390,2,43560,1
25B,25B_271,4530,2,43560,1
25B,25B_271,406,2,43560,1
25B,25B_271,315,2,43560,1
25B,25B_271,1479,2,43560,1
25B,25B_271,1478,2,43560,1
25B,25B_271,7453,2,43560,1
25B,25B_271,1476,2,43560,1
25B,25B_271,4413,2,43560,1
25B,25B_271,2722,2,43560,1
25B,25B_271,7435,2,43560,1
25B,25B_271,2241,2,43560,1
25B,25B_271,2239,2,43560,1
25B,25B_271,5056,2,43560,1
25B,25B_271,2238,2,43560,1
25B,25B_271,2237,2,43560,1
25B,25B_271,2236,2,43560,1
25B,25B_271,2235,2,43560,1
25B,25B_271,2234,2,43560,1
25B,25B_271,4633,2,43560,1
25B,25B_271,5164,2,43560,1
25B,25B_271,4632,2,43560,1
25B,25B_271,4631,2,43560,1
25B,25B_271,4630,2,43560,1
25B,25B_271,4629,2,43560,1
25B,25B_271,4561,2,43560,1
25B,25B_271,4619,2,43560,1
25B,25B_271,7137,2,43560,1
25B,25B_271,3368,2,43560,1
25B,25B_271,7143,2,43560,1
25B,25B_271,7127,2,43560,1
25B,25B_271,7119,2,43560,1
25B,25B_271,7120,2,43560,1
25B,25B_271,6290,2,43560,1
25B,25B_271,7139,2,43560,1
25B,25B_271,4623,2,43560,1
25B,25B_271,748,2,43560,1
25B,25B_271,2242,2,43560,1
25B,25B_271,7390,2,48960,1
25B,25B_271,748,2,48960,1
25B,25B_271,406,2,48960,1
25B,25B_271,315,2,48960,1
25B,25B_271,1479,2,48960,1
25B,25B_271,1478,2,48960,1
25B,25B_271,4413,2,48960,1
25B,25B_271,2722,2,48960,1
25B,25B_271,7435,2,48960,1
25B,25B_271,2242,2,48960,1
25B,25B_271,2241,2,48960,1
25B,25B_271,2239,2,48960,1
25B,25B_271,5056,2,48960,1
25B,25B_271,2238,2,48960,1
25B,25B_271,2237,2,48960,1
25B,25B_271,2236,2,48960,1
25B,25B_271,2235,2,48960,1
25B,25B_271,2234,2,48960,1
25B,25B_271,5164,2,48960,1
25B,25B_271,4632,2,48960,1
25B,25B_271,4631,2,48960,1
25B,25B_271,4630,2,48960,1
25B,25B_271,4629,2,48960,1
25B,25B_271,4561,2,48960,1
25B,25B_271,4619,2,48960,1
25B,25B_271,4623,2,48960,1
25B,25B_271,7139,2,48960,1
25B,25B_271,7137,2,48960,1
25B,25B_271,3368,2,48960,1
25B,25B_271,7143,2,48960,1
25B,25B_271,7127,2,48960,1
25B,25B_271,7120,2,48960,1
25B,25B_271,4530,2,48960,1
25B,25B_271,7453,2,48960,1
25B,25B_271,4633,2,48960,1
25B,25B_271,7119,2,48960,1
25B,25B_271,6290,2,48960,1
25B,25B_271,7390,2,50760,1
25B,25B_271,748,2,50760,1
25B,25B_271,4530,2,50760,1
25B,25B_271,406,2,50760,1
25B,25B_271,315,2,50760,1
25B,25B_271,1478,2,50760,1
25B,25B_271,7453,2,50760,1
25B,25B_271,4413,2,50760,1
25B,25B_271,2722,2,50760,1
25B,25B_271,2242,2,50760,1
25B,25B_271,2241,2,50760,1
25B,25B_271,5056,2,50760,1
25B,25B_271,2238,2,50760,1
25B,25B_271,2237,2,50760,1
25B,25B_271,2236,2,50760,1
25B,25B_271,2235,2,50760,1
25B,25B_271,2234,2,50760,1
25B,25B_271,4633,2,50760,1
25B,25B_271,5164,2,50760,1
25B,25B_271,4632,2,50760,1
25B,25B_271,4630,2,50760,1
25B,25B_271,4629,2,50760,1
25B,25B_271,4619,2,50760,1
25B,25B_271,7139,2,50760,1
25B,25B_271,7137,2,50760,1
25B,25B_271,3368,2,50760,1
25B,25B_271,7127,2,50760,1
25B,25B_271,7119,2,50760,1
25B,25B_271,6290,2,50760,1
25B,25B_271,4561,2,50760,1
25B,25B_271,1476,2,50760,1
25B,25B_271,7120,2,50760,1
25B,25B_271,4623,2,50760,1
25B,25B_271,2239,2,50760,1
25B,25B_271,1479,2,50760,1
25B,25B_271,7435,2,50760,1
25B,25B_271,4631,2,50760,1
25B,25B_271,7143,2,50760,1
25B,25B_271,7390,2,45360,1
25B,25B_271,748,2,45360,1
25B,25B_271,4530,2,45360,1
25B,25B_271,406,2,45360,1
25B,25B_271,315,2,45360,1
25B,25B_271,1478,2,45360,1
25B,25B_271,4413,2,45360,1
25B,25B_271,2722,2,45360,1
25B,25B_271,2242,2,45360,1
25B,25B_271,2241,2,45360,1
25B,25B_271,2239,2,45360,1
25B,25B_271,5056,2,45360,1
25B,25B_271,2237,2,45360,1
25B,25B_271,2234,2,45360,1
25B,25B_271,4633,2,45360,1
25B,25B_271,5164,2,45360,1
25B,25B_271,4632,2,45360,1
25B,25B_271,4631,2,45360,1
25B,25B_271,4630,2,45360,1
25B,25B_271,4629,2,45360,1
25B,25B_271,4561,2,45360,1
25B,25B_271,4619,2,45360,1
25B,25B_271,4623,2,45360,1
25B,25B_271,7139,2,45360,1
25B,25B_271,7137,2,45360,1
25B,25B_271,3368,2,45360,1
25B,25B_271,7127,2,45360,1
25B,25B_271,7119,2,45360,1
25B,25B_271,7120,2,45360,1
25B,25B_271,6290,2,45360,1
25B,25B_271,7435,2,45360,1
25B,25B_271,2238,2,45360,1
25B,25B_271,2236,2,45360,1
25B,25B_271,7143,2,45360,1
25B,25B_271,1479,2,45360,1
25B,25B_271,7453,2,45360,1
25B,25B_271,2235,2,45360,1
25B,25B_271,748,2,47160,1
25B,25B_271,4530,2,47160,1
25B,25B_271,406,2,47160,1
25B,25B_271,1479,2,47160,1
25B,25B_271,1478,2,47160,1
25B,25B_271,7453,2,47160,1
25B,25B_271,1476,2,47160,1
25B,25B_271,4413,2,47160,1
25B,25B_271,7435,2,47160,1
25B,25B_271,2242,2,47160,1
25B,25B_271,2241,2,47160,1
25B,25B_271,5056,2,47160,1
25B,25B_271,2237,2,47160,1
25B,25B_271,2235,2,47160,1
25B,25B_271,2234,2,47160,1
25B,25B_271,4633,2,47160,1
25B,25B_271,5164,2,47160,1
25B,25B_271,4632,2,47160,1
25B,25B_271,4631,2,47160,1
25B,25B_271,4630,2,47160,1
25B,25B_271,4629,2,47160,1
25B,25B_271,4561,2,47160,1
25B,25B_271,4619,2,47160,1
25B,25B_271,4623,2,47160,1
25B,25B_271,7139,2,47160,1
25B,25B_271,7137,2,47160,1
25B,25B_271,3368,2,47160,1
25B,25B_271,7143,2,47160,1
25B,25B_271,7127,2,47160,1
25B,25B_271,7119,2,47160,1
25B,25B_271,7120,2,47160,1
25B,25B_271,6290,2,47160,1
25B,25B_271,2238,2,47160,1
25B,25B_271,2239,2,47160,1
25B,25B_271,7390,2,47160,1
25B,25B_271,315,2,47160,1
25B,25B_271,2722,2,47160,1
25B,25B_271,2236,2,47160,1
25B,25B_274,4605,1,57120,1
25B,25B_274,4604,1,57120,1
25B,25B_274,4603,1,57120,1
25B,25B_274,4601,1,57120,1
25B,25B_274,4599,1,57120,1
25B,25B_274,2216,1,57120,1
25B,25B_274,2215,1,57120,1
25B,25B_274,2213,1,57120,1
25B,25B_274,4401,1,57120,1
25B,25B_274,7239,1,57120,1
25B,25B_274,2201,1,57120,1
25B,25B_274,7012,1,57120,1
25B,25B_274,2721,1,57120,1
25B,25B_274,2637,1,57120,1
25B,25B_274,4407,1,57120,1
25B,25B_274,1445,1,57120,1
25B,25B_274,312,1,57120,1
25B,25B_274,7392,1,57120,1
25B,25B_274,7588,1,57120,1
25B,25B_274,493,1,57120,1
25B,25B_274,7391,1,57120,1
25B,25B_274,6289,1,57120,1
25B,25B_274,7118,1,57120,1
25B,25B_274,7117,1,57120,1
25B,25B_274,7128,1,57120,1
25B,25B_274,7231,1,57120,1
25B,25B_274,3370,1,57120,1
25B,25B_274,7138,1,57120,1
25B,25B_274,7141,1,57120,1
25B,25B_274,7140,1,57120,1
25B,25B_274,4607,1,57120,1
25B,25B_274,7386,1,57120,1
25B,25B_274,4562,1,57120,1
25B,25B_274,494,1,57120,1
25B,25B_274,5058,1,57120,1
25B,25B_274,495,1,57120,1
25B,25B_274,4602,1,57120,1
25B,25B_274,2214,1,57120,1
25B,25B_274,1444,1,57120,1
25B,25B_274,400,1,57120,1
25B,25B_274,4605,1,64620,1
25B,25B_274,4604,1,64620,1
25B,25B_274,4603,1,64620,1
25B,25B_274,4602,1,64620,1
25B,25B_274,5058,1,64620,1
25B,25B_274,4601,1,64620,1
25B,25B_274,2216,1,64620,1
25B,25B_274,2215,1,64620,1
25B,25B_274,2214,1,64620,1
25B,25B_274,2213,1,64620,1
25B,25B_274,4401,1,64620,1
25B,25B_274,7239,1,64620,1
25B,25B_274,2201,1,64620,1
25B,25B_274,7012,1,64620,1
25B,25B_274,2637,1,64620,1
25B,25B_274,4407,1,64620,1
25B,25B_274,1445,1,64620,1
25B,25B_274,1444,1,64620,1
25B,25B_274,312,1,64620,1
25B,25B_274,6289,1,64620,1
25B,25B_274,7118,1,64620,1
25B,25B_274,7117,1,64620,1
25B,25B_274,7128,1,64620,1
25B,25B_274,3370,1,64620,1
25B,25B_274,7138,1,64620,1
25B,25B_274,7141,1,64620,1
25B,25B_274,7140,1,64620,1
25B,25B_274,4607,1,64620,1
25B,25B_274,4562,1,64620,1
25B,25B_274,4599,1,64620,1
25B,25B_274,7392,1,64620,1
25B,25B_274,7231,1,64620,1
25B,25B_274,7386,1,64620,1
25B,25B_274,2721,1,64620,1
25B,25B_274,4605,1,64020,1
25B,25B_274,4604,1,64020,1
25B,25B_274,4603,1,64020,1
25B,25B_274,4602,1,64020,1
25B,25B_274,4601,1,64020,1
25B,25B_274,4599,1,64020,1
25B,25B_274,2216,1,64020,1
25B,25B_274,2215,1,64020,1
25B,25B_274,2213,1,64020,1
25B,25B_274,4401,1,64020,1
25B,25B_274,2201,1,64020,1
25B,25B_274,7012,1,64020,1
25B,25B_274,2721,1,64020,1
25B,25B_274,2637,1,64020,1
25B,25B_274,4407,1,64020,1
25B,25B_274,1445,1,64020,1
25B,25B_274,1444,1,64020,1
25B,25B_274,312,1,64020,1
25B,25B_274,7392,1,64020,1
25B,25B_274,7588,1,64020,1
25B,25B_274,400,1,64020,1
25B,25B_274,6289,1,64020,1
25B,25B_274,7117,1,64020,1
25B,25B_274,7128,1,64020,1
25B,25B_274,7231,1,64020,1
25B,25B_274,3370,1,64020,1
25B,25B_274,7138,1,64020,1
25B,25B_274,7140,1,64020,1
25B,25B_274,4607,1,64020,1
25B,25B_274,7386,1,64020,1
25B,25B_274,4562,1,64020,1
25B,25B_274,2214,1,64020,1
25B,25B_274,7118,1,64020,1
25B,25B_274,5058,1,64020,1
25B,25B_274,7141,1,64020,1
25B,25B_274,7239,1,64020,1
25B,25B_274,4605,1,62820,1
25B,25B_274,4603,1,62820,1
25B,25B_274,4602,1,62820,1
25B,25B_274,5058,1,62820,1
25B,25B_274,4599,1,62820,1
25B,25B_274,2215,1,62820,1
25B,25B_274,2214,1,62820,1
25B,25B_274,4401,1,62820,1
25B,25B_274,7239,1,62820,1
25B,25B_274,2201,1,62820,1
25B,25B_274,7012,1,62820,1
25B,25B_274,2721,1,62820,1
25B,25B_274,2637,1,62820,1
25B,25B_274,4407,1,62820,1
25B,25B_274,1445,1,62820,1
25B,25B_274,1444,1,62820,1
25B,25B_274,7392,1,62820,1
25B,25B_274,6289,1,62820,1
25B,25B_274,7117,1,62820,1
25B,25B_274,7128,1,62820,1
25B,25B_274,7138,1,62820,1
25B,25B_274,7141,1,62820,1
25B,25B_274,7140,1,62820,1
25B,25B_274,7386,1,62820,1
25B,25B_274,4562,1,62820,1
25B,25B_274,7118,1,62820,1
25B,25B_274,2213,1,62820,1
25B,25B_274,7231,1,62820,1
25B,25B_274,4601,1,62820,1
25B,25B_274,4607,1,62820,1
25B,25B_274,3370,1,62820,1
25B,25B_274,4604,1,62820,1
25B,25B_274,2216,1,62820,1
25B,25B_274,312,1,62820,1
25B,25B_274,4605,1,63420,1
25B,25B_274,4604,1,63420,1
25B,25B_274,4603,1,63420,1
25B,25B_274,5058,1,63420,1
25B,25B_274,4601,1,63420,1
25B,25B_274,4599,1,63420,1
25B,25B_274,2216,1,63420,1
25B,25B_274,2215,1,63420,1
25B,25B_274,2214,1,63420,1
25B,25B_274,4401,1,63420,1
25B,25B_274,7239,1,63420,1
25B,25B_274,7012,1,63420,1
25B,25B_274,2721,1,63420,1
25B,25B_274,2637,1,63420,1
25B,25B_274,4407,1,63420,1
25B,25B_274,1445,1,63420,1
25B,25B_274,312,1,63420,1
25B,25B_274,7392,1,63420,1
25B,25B_274,400,1,63420,1
25B,25B_274,495,1,63420,1
25B,25B_274,494,1,63420,1
25B,25B_274,493,1,63420,1
25B,25B_274,7391,1,63420,1
25B,25B_274,6289,1,63420,1
25B,25B_274,7118,1,63420,1
25B,25B_274,7117,1,63420,1
25B,25B_274,7128,1,63420,1
25B,25B_274,7231,1,63420,1
25B,25B_274,3370,1,63420,1
25B,25B_274,7138,1,63420,1
25B,25B_274,7141,1,63420,1
25B,25B_274,7140,1,63420,1
25B,25B_274,7386,1,63420,1
25B,25B_274,4562,1,63420,1
25B,25B_274,4602,1,63420,1
25B,25B_274,1444,1,63420,1
25B,25B_274,7588,1,63420,1
25B,25B_274,4607,1,63420,1
25B,25B_274,2213,1,63420,1
25B,25B_274,2201,1,63420,1
25B,25B_274,4605,1,67320,1
25B,25B_274,4603,1,67320,1
25B,25B_274,4602,1,67320,1
25B,25B_274,5058,1,67320,1
25B,25B_274,4599,1,67320,1
25B,25B_274,2216,1,67320,1
25B,25B_274,2214,1,67320,1
25B,25B_274,2213,1,67320,1
25B,25B_274,4401,1,67320,1
25B,25B_274,7239,1,67320,1
25B,25B_274,2201,1,67320,1
25B,25B_274,7012,1,67320,1
25B,25B_274,2637,1,67320,1
25B,25B_274,4407,1,67320,1
25B,25B_274,1445,1,67320,1
25B,25B_274,1444,1,67320,1
25B,25B_274,312,1,67320,1
25B,25B_274,7392,1,67320,1
25B,25B_274,7588,1,67320,1
25B,25B_274,400,1,67320,1
25B,25B_274,494,1,67320,1
25B,25B_274,493,1,67320,1
25B,25B_274,7391,1,67320,1
25B,25B_274,7231,1,67320,1
25B,25B_274,3370,1,67320,1
25B,25B_274,7138,1,67320,1
25B,25B_274,7141,1,67320,1
25B,25B_274,4607,1,67320,1
25B,25B_274,7386,1,67320,1
25B,25B_274,7128,1,67320,1
25B,25B_274,7117,1,67320,1
25B,25B_274,4604,1,67320,1
25B,25B_274,7118,1,67320,1
25B,25B_274,2721,1,67320,1
25B,25B_274,6289,1,67320,1
25B,25B_274,4601,1,67320,1
25B,25B_274,7140,1,67320,1
25B,25B_274,4562,1,67320,1
25B,25B_274,2215,1,67320,1
25B,25B_274,495,1,67320,1
25B,25B_274,4605,1,62220,1
25B,25B_274,4604,1,62220,1
25B,25B_274,4603,1,62220,1
25B,25B_274,4602,1,62220,1
25B,25B_274,5058,1,62220,1
25B,25B_274,4601,1,62220,1
25B,25B_274,4599,1,62220,1
25B,25B_274,2216,1,62220,1
25B,25B_274,2215,1,62220,1
25B,25B_274,2214,1,62220,1
25B,25B_274,2213,1,62220,1
25B,25B_274,4401,1,62220,1
25B,25B_274,7239,1,62220,1
25B,25B_274,2201,1,62220,1
25B,25B_274,7012,1,62220,1
25B,25B_274,2721,1,62220,1
25B,25B_274,2637,1,62220,1
25B,25B_274,1444,1,62220,1
25B,25B_274,312,1,62220,1
25B,25B_274,7392,1,62220,1
25B,25B_274,400,1,62220,1
25B,25B_274,495,1,62220,1
25B,25B_274,494,1,62220,1
25B,25B_274,493,1,62220,1
25B,25B_274,7391,1,62220,1
25B,25B_274,6289,1,62220,1
25B,25B_274,7118,1,62220,1
25B,25B_274,7128,1,62220,1
25B,25B_274,7231,1,62220,1
25B,25B_274,3370,1,62220,1
25B,25B_274,7138,1,62220,1
25B,25B_274,7141,1,62220,1
25B,25B_274,7140,1,62220,1
25B,25B_274,4607,1,62220,1
25B,25B_274,1445,1,62220,1
25B,25B_274,4407,1,62220,1
25B,25B_274,7386,1,62220,1
25B,25B_274,4562,1,62220,1
25B,25B_274,7117,1,62220,1
25B,25B_274,7588,1,62220,1
25B,25B_274,4605,1,55920,1
25B,25B_274,4604,1,55920,1
25B,25B_274,4602,1,55920,1
25B,25B_274,5058,1,55920,1
25B,25B_274,4601,1,55920,1
25B,25B_274,4599,1,55920,1
25B,25B_274,2216,1,55920,1
25B,25B_274,2215,1,55920,1
25B,25B_274,2213,1,55920,1
25B,25B_274,4401,1,55920,1
25B,25B_274,7239,1,55920,1
25B,25B_274,2201,1,55920,1
25B,25B_274,2637,1,55920,1
25B,25B_274,1444,1,55920,1
25B,25B_274,312,1,55920,1
25B,25B_274,7392,1,55920,1
25B,25B_274,7588,1,55920,1
25B,25B_274,400,1,55920,1
25B,25B_274,495,1,55920,1
25B,25B_274,494,1,55920,1
25B,25B_274,493,1,55920,1
25B,25B_274,7391,1,55920,1
25B,25B_274,6289,1,55920,1
25B,25B_274,7118,1,55920,1
25B,25B_274,7117,1,55920,1
25B,25B_274,7128,1,55920,1
25B,25B_274,7231,1,55920,1
25B,25B_274,3370,1,55920,1
25B,25B_274,7141,1,55920,1
25B,25B_274,7140,1,55920,1
25B,25B_274,4607,1,55920,1
25B,25B_274,7386,1,55920,1
25B,25B_274,4562,1,55920,1
25B,25B_274,2214,1,55920,1
25B,25B_274,4407,1,55920,1
25B,25B_274,2721,1,55920,1
25B,25B_274,7138,1,55920,1
25B,25B_274,4603,1,55920,1
25B,25B_274,7012,1,55920,1
25B,25B_274,1445,1,55920,1
25B,25B_274,4605,1,58320,1
25B,25B_274,4604,1,58320,1
25B,25B_274,4603,1,58320,1
25B,25B_274,4602,1,58320,1
25B,25B_274,5058,1,58320,1
25B,25B_274,4601,1,58320,1
25B,25B_274,4599,1,58320,1
25B,25B_274,2216,1,58320,1
25B,25B_274,2215,1,58320,1
25B,25B_274,2214,1,58320,1
25B,25B_274,7239,1,58320,1
25B,25B_274,2201,1,58320,1
25B,25B_274,7012,1,58320,1
25B,25B_274,1445,1,58320,1
25B,25B_274,1444,1,58320,1
25B,25B_274,312,1,58320,1
25B,25B_274,7588,1,58320,1
25B,25B_274,400,1,58320,1
25B,25B_274,495,1,58320,1
25B,25B_274,494,1,58320,1
25B,25B_274,493,1,58320,1
25B,25B_274,7391,1,58320,1
25B,25B_274,6289,1,58320,1
25B,25B_274,7118,1,58320,1
25B,25B_274,7117,1,58320,1
25B,25B_274,7128,1,58320,1
25B,25B_274,7231,1,58320,1
25B,25B_274,3370,1,58320,1
25B,25B_274,7138,1,58320,1
25B,25B_274,7141,1,58320,1
25B,25B_274,7140,1,58320,1
25B,25B_274,4607,1,58320,1
25B,25B_274,7386,1,58320,1
25B,25B_274,4562,1,58320,1
25B,25B_274,2721,1,58320,1
25B,25B_274,4407,1,58320,1
25B,25B_274,2213,1,58320,1
25B,25B_274,4401,1,58320,1
25B,25B_274,2637,1,58320,1
25B,25B_274,7392,1,58320,1
25B,25B_274,4605,1,54120,1
25B,25B_274,4604,1,54120,1
25B,25B_274,4603,1,54120,1
25B,25B_274,4602,1,54120,1
25B,25B_274,4601,1,54120,1
25B,25B_274,2215,1,54120,1
25B,25B_274,2213,1,54120,1
25B,25B_274,4401,1,54120,1
25B,25B_274,7239,1,54120,1
25B,25B_274,2201,1,54120,1
25B,25B_274,7012,1,54120,1
25B,25B_274,2721,1,54120,1
25B,25B_274,4407,1,54120,1
25B,25B_274,1445,1,54120,1
25B,25B_274,1444,1,54120,1
25B,25B_274,312,1,54120,1
25B,25B_274,7392,1,54120,1
25B,25B_274,7588,1,54120,1
25B,25B_274,495,1,54120,1
25B,25B_274,494,1,54120,1
25B,25B_274,493,1,54120,1
25B,25B_274,7391,1,54120,1
25B,25B_274,6289,1,54120,1
25B,25B_274,7118,1,54120,1
25B,25B_274,7117,1,54120,1
25B,25B_274,7128,1,54120,1
25B,25B_274,3370,1,54120,1
25B,25B_274,7141,1,54120,1
25B,25B_274,7140,1,54120,1
25B,25B_274,4607,1,54120,1
25B,25B_274,5058,1,54120,1
25B,25B_274,2216,1,54120,1
25B,25B_274,2637,1,54120,1
25B,25B_274,400,1,54120,1
25B,25B_274,4562,1,54120,1
25B,25B_274,7386,1,54120,1
25B,25B_274,7231,1,54120,1
25B,25B_274,7138,1,54120,1
25B,25B_274,4599,1,54120,1
25B,25B_274,2214,1,54120,1
25B,25B_274,4605,1,60420,1
25B,25B_274,4604,1,60420,1
25B,25B_274,4603,1,60420,1
25B,25B_274,4602,1,60420,1
25B,25B_274,4601,1,60420,1
25B,25B_274,4599,1,60420,1
25B,25B_274,2216,1,60420,1
25B,25B_274,2215,1,60420,1
25B,25B_274,2214,1,60420,1
25B,25B_274,2213,1,60420,1
25B,25B_274,4401,1,60420,1
25B,25B_274,7239,1,60420,1
25B,25B_274,2201,1,60420,1
25B,25B_274,7012,1,60420,1
25B,25B_274,2637,1,60420,1
25B,25B_274,4407,1,60420,1
25B,25B_274,1445,1,60420,1
25B,25B_274,1444,1,60420,1
25B,25B_274,312,1,60420,1
25B,25B_274,7392,1,60420,1
25B,25B_274,7588,1,60420,1
25B,25B_274,400,1,60420,1
25B,25B_274,495,1,60420,1
25B,25B_274,493,1,60420,1
25B,25B_274,6289,1,60420,1
25B,25B_274,7117,1,60420,1
25B,25B_274,7128,1,60420,1
25B,25B_274,7231,1,60420,1
25B,25B_274,3370,1,60420,1
25B,25B_274,7138,1,60420,1
25B,25B_274,7141,1,60420,1
25B,25B_274,7140,1,60420,1
25B,25B_274,4607,1,60420,1
25B,25B_274,4562,1,60420,1
25B,25B_274,7391,1,60420,1
25B,25B_274,494,1,60420,1
25B,25B_274,7118,1,60420,1
25B,25B_274,5058,1,60420,1
25B,25B_274,7386,1,60420,1
25B,25B_274,2721,1,60420,1
25B,25B_274,4605,1,66420,1
25B,25B_274,4603,1,66420,1
25B,25B_274,4602,1,66420,1
25B,25B_274,5058,1,66420,1
25B,25B_274,4601,1,66420,1
25B,25B_274,4599,1,66420,1
25B,25B_274,2215,1,66420,1
25B,25B_274,2214,1,66420,1
25B,25B_274,2213,1,66420,1
25B,25B_274,7239,1,66420,1
25B,25B_274,2201,1,66420,1
25B,25B_274,7012,1,66420,1
25B,25B_274,2721,1,66420,1
25B,25B_274,2637,1,66420,1
25B,25B_274,1445,1,66420,1
25B,25B_274,1444,1,66420,1
25B,25B_274,312,1,66420,1
25B,25B_274,7392,1,66420,1
25B,25B_274,7588,1,66420,1
25B,25B_274,400,1,66420,1
25B,25B_274,495,1,66420,1
25B,25B_274,494,1,66420,1
25B,25B_274,6289,1,66420,1
25B,25B_274,7118,1,66420,1
25B,25B_274,7117,1,66420,1
25B,25B_274,7128,1,66420,1
25B,25B_274,7231,1,66420,1
25B,25B_274,3370,1,66420,1
25B,25B_274,7138,1,66420,1
25B,25B_274,7140,1,66420,1
25B,25B_274,4607,1,66420,1
25B,25B_274,7386,1,66420,1
25B,25B_274,4562,1,66420,1
25B,25B_274,4401,1,66420,1
25B,25B_274,7141,1,66420,1
25B,25B_274,4604,1,66420,1
25B,25B_274,2216,1,66420,1
25B,25B_274,4407,1,66420,1
25B,25B_274,4605,1,59220,1
25B,25B_274,4603,1,59220,1
25B,25B_274,4602,1,59220,1
25B,25B_274,5058,1,59220,1
25B,25B_274,4599,1,59220,1
25B,25B_274,2216,1,59220,1
25B,25B_274,2215,1,59220,1
25B,25B_274,2214,1,59220,1
25B,25B_274,7239,1,59220,1
25B,25B_274,2721,1,59220,1
25B,25B_274,2637,1,59220,1
25B,25B_274,4407,1,59220,1
25B,25B_274,1445,1,59220,1
25B,25B_274,1444,1,59220,1
25B,25B_274,7392,1,59220,1
25B,25B_274,7588,1,59220,1
25B,25B_274,400,1,59220,1
25B,25B_274,495,1,59220,1
25B,25B_274,494,1,59220,1
25B,25B_274,493,1,59220,1
25B,25B_274,7391,1,59220,1
25B,25B_274,7118,1,59220,1
25B,25B_274,7117,1,59220,1
25B,25B_274,7128,1,59220,1
25B,25B_274,7231,1,59220,1
25B,25B_274,7138,1,59220,1
25B,25B_274,7141,1,59220,1
25B,25B_274,7140,1,59220,1
25B,25B_274,4607,1,59220,1
25B,25B_274,7386,1,59220,1
25B,25B_274,4604,1,59220,1
25B,25B_274,4601,1,59220,1
25B,25B_274,7012,1,59220,1
25B,25B_274,3370,1,59220,1
25B,25B_274,4401,1,59220,1
25B,25B_274,4562,1,59220,1
25B,25B_274,6289,1,59220,1
25B,25B_274,2213,1,59220,1
25B,25B_274,2201,1,59220,1
25B,25B_274,312,1,59220,1
25B,25B_274,4605,1,65220,1
25B,25B_274,4604,1,65220,1
